clock-1      | [Clock] 170:snake_length=4 eaten_apples=1 loss=-0.098 policy_loss=0.010 entropy_mean=1.079 grad_norm=0.254 frames=61  sum_reward=61
clock-1      | [Clock] 171:snake_length=3 eaten_apples=0 loss=-0.018 policy_loss=0.090 entropy_mean=1.080 grad_norm=0.721 frames=8  sum_reward=7
clock-1      | [Clock] 172:snake_length=4 eaten_apples=1 loss=-0.111 policy_loss=-0.003 entropy_mean=1.079 grad_norm=0.355 frames=12  sum_reward=12
clock-1      | [Clock] 173:snake_length=5 eaten_apples=2 loss=-0.187 policy_loss=-0.079 entropy_mean=1.081 grad_norm=0.412 frames=26  sum_reward=27
clock-1      | [Clock] 174:snake_length=4 eaten_apples=1 loss=0.106 policy_loss=0.214 entropy_mean=1.075 grad_norm=0.912 frames=4  sum_reward=4
clock-1      | [Clock] 175:snake_length=3 eaten_apples=0 loss=-0.022 policy_loss=0.086 entropy_mean=1.082 grad_norm=0.487 frames=12  sum_reward=11
clock-1      | [Clock] 176:snake_length=4 eaten_apples=1 loss=-0.066 policy_loss=0.043 entropy_mean=1.083 grad_norm=0.401 frames=31  sum_reward=31
clock-1      | [Clock] 177:snake_length=3 eaten_apples=0 loss=-0.151 policy_loss=-0.043 entropy_mean=1.083 grad_norm=0.288 frames=13  sum_reward=12
clock-1      | [Clock] 178:snake_length=4 eaten_apples=1 loss=-0.205 policy_loss=-0.097 entropy_mean=1.081 grad_norm=0.682 frames=20  sum_reward=20
clock-1      | [Clock] 179:snake_length=3 eaten_apples=0 loss=-0.085 policy_loss=0.023 entropy_mean=1.084 grad_norm=0.219 frames=30  sum_reward=29
clock-1      | [Clock] 180:snake_length=3 eaten_apples=0 loss=0.058 policy_loss=0.166 entropy_mean=1.080 grad_norm=0.862 frames=7  sum_reward=6
clock-1      | [Clock] 181:snake_length=6 eaten_apples=3 loss=-0.068 policy_loss=0.041 entropy_mean=1.084 grad_norm=0.361 frames=66  sum_reward=68
clock-1      | [Clock] 182:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.009 entropy_mean=1.083 grad_norm=0.510 frames=44  sum_reward=43
clock-1      | [Clock] 183:snake_length=4 eaten_apples=1 loss=-0.232 policy_loss=-0.124 entropy_mean=1.085 grad_norm=0.944 frames=9  sum_reward=9
clock-1      | [Clock] 184:snake_length=3 eaten_apples=0 loss=-0.081 policy_loss=0.028 entropy_mean=1.086 grad_norm=0.405 frames=18  sum_reward=17
clock-1      | [Clock] 185:snake_length=5 eaten_apples=2 loss=-0.134 policy_loss=-0.026 entropy_mean=1.085 grad_norm=0.242 frames=69  sum_reward=70
clock-1      | [Clock] 186:snake_length=3 eaten_apples=0 loss=-0.147 policy_loss=-0.038 entropy_mean=1.085 grad_norm=0.439 frames=19  sum_reward=18
clock-1      | [Clock] 187:snake_length=3 eaten_apples=0 loss=-0.309 policy_loss=-0.200 entropy_mean=1.087 grad_norm=1.314 frames=4  sum_reward=3
clock-1      | [Clock] 188:snake_length=3 eaten_apples=0 loss=-0.144 policy_loss=-0.036 entropy_mean=1.086 grad_norm=0.744 frames=4  sum_reward=3
clock-1      | [Clock] 189:snake_length=4 eaten_apples=1 loss=-0.133 policy_loss=-0.025 entropy_mean=1.083 grad_norm=0.375 frames=21  sum_reward=21
clock-1      | [Clock] 190:snake_length=4 eaten_apples=1 loss=-0.122 policy_loss=-0.013 entropy_mean=1.085 grad_norm=0.162 frames=70  sum_reward=70
clock-1      | [Clock] 191:snake_length=3 eaten_apples=0 loss=-0.137 policy_loss=-0.029 entropy_mean=1.084 grad_norm=0.338 frames=12  sum_reward=11
clock-1      | [Clock] 192:snake_length=5 eaten_apples=2 loss=-0.178 policy_loss=-0.070 entropy_mean=1.084 grad_norm=0.491 frames=22  sum_reward=23
clock-1      | [Clock] 193:snake_length=3 eaten_apples=0 loss=-0.072 policy_loss=0.036 entropy_mean=1.082 grad_norm=0.223 frames=26  sum_reward=25
clock-1      | [Clock] 194:snake_length=3 eaten_apples=0 loss=-0.090 policy_loss=0.018 entropy_mean=1.082 grad_norm=0.319 frames=4  sum_reward=3
clock-1      | [Clock] 195:snake_length=3 eaten_apples=0 loss=-0.090 policy_loss=0.019 entropy_mean=1.083 grad_norm=0.301 frames=3  sum_reward=2
clock-1      | [Clock] 196:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.004 entropy_mean=1.081 grad_norm=0.722 frames=10  sum_reward=9
clock-1      | [Clock] 197:snake_length=3 eaten_apples=0 loss=-0.238 policy_loss=-0.130 entropy_mean=1.084 grad_norm=0.678 frames=4  sum_reward=3
clock-1      | [Clock] 198:snake_length=4 eaten_apples=1 loss=-0.153 policy_loss=-0.045 entropy_mean=1.081 grad_norm=0.318 frames=39  sum_reward=39
clock-1      | [Clock] 199:snake_length=4 eaten_apples=1 loss=-0.105 policy_loss=0.003 entropy_mean=1.080 grad_norm=0.412 frames=19  sum_reward=19
clock-1      | [Clock] 200:snake_length=4 eaten_apples=1 loss=-0.114 policy_loss=-0.007 entropy_mean=1.078 grad_norm=0.236 frames=36  sum_reward=36
clock-1      | [Clock] 201:snake_length=4 eaten_apples=1 loss=-0.057 policy_loss=0.051 entropy_mean=1.079 grad_norm=0.420 frames=44  sum_reward=44
clock-1      | [Clock] 202:snake_length=4 eaten_apples=1 loss=-0.142 policy_loss=-0.034 entropy_mean=1.080 grad_norm=0.162 frames=48  sum_reward=48
clock-1      | [Clock] 203:snake_length=3 eaten_apples=0 loss=-0.084 policy_loss=0.024 entropy_mean=1.079 grad_norm=0.243 frames=36  sum_reward=35
clock-1      | [Clock] 204:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.012 entropy_mean=1.076 grad_norm=0.347 frames=3  sum_reward=2
clock-1      | [Clock] 205:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.003 entropy_mean=1.076 grad_norm=0.615 frames=6  sum_reward=5
clock-1      | [Clock] 206:snake_length=4 eaten_apples=1 loss=-0.207 policy_loss=-0.100 entropy_mean=1.076 grad_norm=0.729 frames=16  sum_reward=16
clock-1      | [Clock] 207:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.108 entropy_mean=1.078 grad_norm=0.573 frames=12  sum_reward=11
clock-1      | [Clock] 208:snake_length=3 eaten_apples=0 loss=-0.073 policy_loss=0.035 entropy_mean=1.079 grad_norm=0.274 frames=56  sum_reward=55
clock-1      | [Clock] 209:snake_length=3 eaten_apples=0 loss=-0.168 policy_loss=-0.060 entropy_mean=1.078 grad_norm=0.546 frames=35  sum_reward=34
clock-1      | [Clock] 210:snake_length=3 eaten_apples=0 loss=-0.445 policy_loss=-0.337 entropy_mean=1.077 grad_norm=1.345 frames=4  sum_reward=3
clock-1      | [Clock] 211:snake_length=4 eaten_apples=1 loss=-0.148 policy_loss=-0.040 entropy_mean=1.077 grad_norm=0.178 frames=102  sum_reward=102
clock-1      | [Clock] 212:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.006 entropy_mean=1.076 grad_norm=0.374 frames=9  sum_reward=8
clock-1      | [Clock] 213:snake_length=3 eaten_apples=0 loss=0.020 policy_loss=0.127 entropy_mean=1.074 grad_norm=0.667 frames=6  sum_reward=5
clock-1      | [Clock] 214:snake_length=4 eaten_apples=1 loss=-0.111 policy_loss=-0.003 entropy_mean=1.076 grad_norm=0.194 frames=22  sum_reward=22
clock-1      | [Clock] 215:snake_length=4 eaten_apples=1 loss=-0.200 policy_loss=-0.092 entropy_mean=1.074 grad_norm=0.483 frames=11  sum_reward=11
clock-1      | [Clock] 216:snake_length=3 eaten_apples=0 loss=-0.063 policy_loss=0.044 entropy_mean=1.076 grad_norm=0.981 frames=10  sum_reward=9
clock-1      | [Clock] 217:snake_length=3 eaten_apples=0 loss=-0.229 policy_loss=-0.122 entropy_mean=1.074 grad_norm=0.743 frames=8  sum_reward=7
clock-1      | [Clock] 218:snake_length=3 eaten_apples=0 loss=-0.182 policy_loss=-0.075 entropy_mean=1.074 grad_norm=0.272 frames=30  sum_reward=29
clock-1      | [Clock] 219:snake_length=3 eaten_apples=0 loss=0.005 policy_loss=0.112 entropy_mean=1.072 grad_norm=0.519 frames=27  sum_reward=26
clock-1      | [Clock] 220:snake_length=3 eaten_apples=0 loss=-0.012 policy_loss=0.095 entropy_mean=1.073 grad_norm=0.880 frames=11  sum_reward=10
clock-1      | [Clock] 221:snake_length=4 eaten_apples=1 loss=-0.090 policy_loss=0.018 entropy_mean=1.072 grad_norm=0.203 frames=36  sum_reward=36
clock-1      | [Clock] 222:snake_length=3 eaten_apples=0 loss=0.113 policy_loss=0.220 entropy_mean=1.070 grad_norm=0.855 frames=6  sum_reward=5
clock-1      | [Clock] 223:snake_length=3 eaten_apples=0 loss=-0.062 policy_loss=0.045 entropy_mean=1.074 grad_norm=0.282 frames=33  sum_reward=32
clock-1      | [Clock] 224:snake_length=3 eaten_apples=0 loss=-0.021 policy_loss=0.087 entropy_mean=1.074 grad_norm=0.423 frames=5  sum_reward=4
clock-1      | [Clock] 225:snake_length=3 eaten_apples=0 loss=-0.149 policy_loss=-0.041 entropy_mean=1.076 grad_norm=0.335 frames=49  sum_reward=48
clock-1      | [Clock] 226:snake_length=3 eaten_apples=0 loss=-0.018 policy_loss=0.090 entropy_mean=1.076 grad_norm=0.825 frames=5  sum_reward=4
clock-1      | [Clock] 227:snake_length=3 eaten_apples=0 loss=-0.145 policy_loss=-0.037 entropy_mean=1.076 grad_norm=0.171 frames=22  sum_reward=21
clock-1      | [Clock] 228:snake_length=3 eaten_apples=0 loss=-0.134 policy_loss=-0.027 entropy_mean=1.076 grad_norm=0.201 frames=82  sum_reward=81
clock-1      | [Clock] 229:snake_length=3 eaten_apples=0 loss=-0.041 policy_loss=0.066 entropy_mean=1.076 grad_norm=0.443 frames=24  sum_reward=23
clock-1      | [Clock] 230:snake_length=3 eaten_apples=0 loss=-0.168 policy_loss=-0.060 entropy_mean=1.076 grad_norm=0.326 frames=28  sum_reward=27
clock-1      | [Clock] 231:snake_length=3 eaten_apples=0 loss=-0.054 policy_loss=0.053 entropy_mean=1.076 grad_norm=0.414 frames=13  sum_reward=12
clock-1      | [Clock] 232:snake_length=4 eaten_apples=1 loss=-0.142 policy_loss=-0.035 entropy_mean=1.079 grad_norm=0.428 frames=10  sum_reward=10
clock-1      | [Clock] 233:snake_length=3 eaten_apples=0 loss=-0.146 policy_loss=-0.038 entropy_mean=1.077 grad_norm=0.564 frames=27  sum_reward=26
clock-1      | [Clock] 234:snake_length=3 eaten_apples=0 loss=-0.073 policy_loss=0.035 entropy_mean=1.079 grad_norm=0.173 frames=67  sum_reward=66
clock-1      | [Clock] 235:snake_length=4 eaten_apples=1 loss=-0.119 policy_loss=-0.012 entropy_mean=1.079 grad_norm=0.225 frames=26  sum_reward=26
clock-1      | [Clock] 236:snake_length=3 eaten_apples=0 loss=-0.171 policy_loss=-0.063 entropy_mean=1.081 grad_norm=0.806 frames=6  sum_reward=5
clock-1      | [Clock] 237:snake_length=3 eaten_apples=0 loss=-0.050 policy_loss=0.058 entropy_mean=1.079 grad_norm=0.584 frames=8  sum_reward=7
clock-1      | [Clock] 238:snake_length=4 eaten_apples=1 loss=-0.172 policy_loss=-0.064 entropy_mean=1.080 grad_norm=0.383 frames=19  sum_reward=19
clock-1      | [Clock] 239:snake_length=4 eaten_apples=1 loss=-0.114 policy_loss=-0.006 entropy_mean=1.077 grad_norm=0.552 frames=12  sum_reward=12
clock-1      | [Clock] 240:snake_length=3 eaten_apples=0 loss=0.134 policy_loss=0.241 entropy_mean=1.078 grad_norm=1.411 frames=6  sum_reward=5
clock-1      | [Clock] 241:snake_length=4 eaten_apples=1 loss=-0.285 policy_loss=-0.177 entropy_mean=1.081 grad_norm=0.982 frames=9  sum_reward=9
clock-1      | [Clock] 242:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.082 grad_norm=0.285 frames=14  sum_reward=13
clock-1      | [Clock] 243:snake_length=3 eaten_apples=0 loss=-0.102 policy_loss=0.006 entropy_mean=1.081 grad_norm=0.324 frames=59  sum_reward=58
clock-1      | [Clock] 244:snake_length=4 eaten_apples=1 loss=-0.109 policy_loss=-0.001 entropy_mean=1.080 grad_norm=0.175 frames=22  sum_reward=22
clock-1      | [Clock] 245:snake_length=4 eaten_apples=1 loss=-0.157 policy_loss=-0.048 entropy_mean=1.082 grad_norm=0.272 frames=28  sum_reward=28
clock-1      | [Clock] 246:snake_length=3 eaten_apples=0 loss=-0.075 policy_loss=0.034 entropy_mean=1.082 grad_norm=0.202 frames=89  sum_reward=88
clock-1      | [Clock] 247:snake_length=3 eaten_apples=0 loss=-0.216 policy_loss=-0.108 entropy_mean=1.081 grad_norm=0.630 frames=13  sum_reward=12
clock-1      | [Clock] 248:snake_length=3 eaten_apples=0 loss=-0.152 policy_loss=-0.043 entropy_mean=1.082 grad_norm=0.431 frames=8  sum_reward=7
clock-1      | [Clock] 249:snake_length=3 eaten_apples=0 loss=-0.255 policy_loss=-0.147 entropy_mean=1.083 grad_norm=0.701 frames=4  sum_reward=3
clock-1      | [Clock] 250:snake_length=3 eaten_apples=0 loss=-0.077 policy_loss=0.031 entropy_mean=1.082 grad_norm=0.319 frames=10  sum_reward=9
clock-1      | [Clock] 251:snake_length=3 eaten_apples=0 loss=-0.121 policy_loss=-0.013 entropy_mean=1.080 grad_norm=0.408 frames=6  sum_reward=5
clock-1      | [Clock] 252:snake_length=3 eaten_apples=0 loss=-0.085 policy_loss=0.023 entropy_mean=1.082 grad_norm=0.285 frames=26  sum_reward=25
clock-1      | [Clock] 253:snake_length=3 eaten_apples=0 loss=-0.100 policy_loss=0.008 entropy_mean=1.082 grad_norm=0.539 frames=5  sum_reward=4
clock-1      | [Clock] 254:snake_length=3 eaten_apples=0 loss=-0.042 policy_loss=0.066 entropy_mean=1.080 grad_norm=0.374 frames=51  sum_reward=50
clock-1      | [Clock] 255:snake_length=3 eaten_apples=0 loss=-0.066 policy_loss=0.042 entropy_mean=1.081 grad_norm=0.385 frames=47  sum_reward=46
clock-1      | [Clock] 256:snake_length=3 eaten_apples=0 loss=-0.065 policy_loss=0.043 entropy_mean=1.081 grad_norm=0.297 frames=57  sum_reward=56
clock-1      | [Clock] 257:snake_length=4 eaten_apples=1 loss=-0.080 policy_loss=0.028 entropy_mean=1.081 grad_norm=0.243 frames=22  sum_reward=22
clock-1      | [Clock] 258:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.010 entropy_mean=1.081 grad_norm=0.157 frames=38  sum_reward=37
clock-1      | [Clock] 259:snake_length=3 eaten_apples=0 loss=-0.126 policy_loss=-0.018 entropy_mean=1.081 grad_norm=0.287 frames=3  sum_reward=2
clock-1      | [Clock] 260:snake_length=3 eaten_apples=0 loss=-0.024 policy_loss=0.085 entropy_mean=1.081 grad_norm=1.428 frames=7  sum_reward=6
clock-1      | [Clock] 261:snake_length=3 eaten_apples=0 loss=-0.077 policy_loss=0.031 entropy_mean=1.081 grad_norm=0.373 frames=5  sum_reward=4
clock-1      | [Clock] 262:snake_length=3 eaten_apples=0 loss=-0.133 policy_loss=-0.024 entropy_mean=1.083 grad_norm=0.177 frames=58  sum_reward=57
clock-1      | [Clock] 263:snake_length=3 eaten_apples=0 loss=-0.020 policy_loss=0.088 entropy_mean=1.081 grad_norm=0.689 frames=5  sum_reward=4
clock-1      | [Clock] 264:snake_length=4 eaten_apples=1 loss=-0.114 policy_loss=-0.006 entropy_mean=1.083 grad_norm=0.561 frames=12  sum_reward=12
clock-1      | [Clock] 265:snake_length=3 eaten_apples=0 loss=-0.046 policy_loss=0.062 entropy_mean=1.083 grad_norm=0.418 frames=20  sum_reward=19
clock-1      | [Clock] 266:snake_length=5 eaten_apples=2 loss=-0.140 policy_loss=-0.031 entropy_mean=1.084 grad_norm=0.260 frames=25  sum_reward=26
clock-1      | [Clock] 267:snake_length=4 eaten_apples=1 loss=-0.093 policy_loss=0.016 entropy_mean=1.084 grad_norm=0.255 frames=103  sum_reward=103
clock-1      | [Clock] 268:snake_length=3 eaten_apples=0 loss=-0.247 policy_loss=-0.138 entropy_mean=1.086 grad_norm=0.796 frames=5  sum_reward=4
clock-1      | [Clock] 269:snake_length=3 eaten_apples=0 loss=-0.071 policy_loss=0.038 entropy_mean=1.084 grad_norm=0.351 frames=26  sum_reward=25
clock-1      | [Clock] 270:snake_length=3 eaten_apples=0 loss=0.039 policy_loss=0.148 entropy_mean=1.084 grad_norm=0.716 frames=15  sum_reward=14
clock-1      | [Clock] 271:snake_length=3 eaten_apples=0 loss=-0.176 policy_loss=-0.068 entropy_mean=1.085 grad_norm=0.310 frames=13  sum_reward=12
clock-1      | [Clock] 272:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.002 entropy_mean=1.085 grad_norm=0.151 frames=115  sum_reward=114
clock-1      | [Clock] 273:snake_length=3 eaten_apples=0 loss=-0.146 policy_loss=-0.037 entropy_mean=1.085 grad_norm=0.247 frames=19  sum_reward=18
clock-1      | [Clock] 274:snake_length=4 eaten_apples=1 loss=-0.209 policy_loss=-0.100 entropy_mean=1.085 grad_norm=0.499 frames=32  sum_reward=32
clock-1      | [Clock] 275:snake_length=4 eaten_apples=1 loss=-0.194 policy_loss=-0.086 entropy_mean=1.085 grad_norm=0.488 frames=12  sum_reward=12
clock-1      | [Clock] 276:snake_length=3 eaten_apples=0 loss=-0.154 policy_loss=-0.045 entropy_mean=1.084 grad_norm=0.372 frames=3  sum_reward=2
clock-1      | [Clock] 277:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.005 entropy_mean=1.085 grad_norm=0.205 frames=8  sum_reward=7
clock-1      | [Clock] 278:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.009 entropy_mean=1.085 grad_norm=0.470 frames=4  sum_reward=3
clock-1      | [Clock] 279:snake_length=3 eaten_apples=0 loss=-0.089 policy_loss=0.019 entropy_mean=1.085 grad_norm=0.354 frames=23  sum_reward=22
clock-1      | [Clock] 280:snake_length=4 eaten_apples=1 loss=-0.260 policy_loss=-0.151 entropy_mean=1.086 grad_norm=0.693 frames=4  sum_reward=4
clock-1      | [Clock] 281:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.007 entropy_mean=1.085 grad_norm=0.144 frames=39  sum_reward=38
clock-1      | [Clock] 282:snake_length=3 eaten_apples=0 loss=-0.156 policy_loss=-0.047 entropy_mean=1.084 grad_norm=0.232 frames=64  sum_reward=63
clock-1      | [Clock] 283:snake_length=3 eaten_apples=0 loss=-0.251 policy_loss=-0.143 entropy_mean=1.082 grad_norm=0.906 frames=5  sum_reward=4
clock-1      | [Clock] 284:snake_length=3 eaten_apples=0 loss=-0.148 policy_loss=-0.040 entropy_mean=1.083 grad_norm=0.440 frames=17  sum_reward=16
clock-1      | [Clock] 285:snake_length=3 eaten_apples=0 loss=-0.165 policy_loss=-0.056 entropy_mean=1.085 grad_norm=0.676 frames=4  sum_reward=3
clock-1      | [Clock] 286:snake_length=3 eaten_apples=0 loss=-0.081 policy_loss=0.027 entropy_mean=1.083 grad_norm=0.148 frames=36  sum_reward=35
clock-1      | [Clock] 287:snake_length=4 eaten_apples=1 loss=0.091 policy_loss=0.199 entropy_mean=1.081 grad_norm=1.169 frames=5  sum_reward=5
clock-1      | [Clock] 288:snake_length=4 eaten_apples=1 loss=-0.038 policy_loss=0.071 entropy_mean=1.083 grad_norm=0.320 frames=61  sum_reward=61
clock-1      | [Clock] 289:snake_length=3 eaten_apples=0 loss=-0.153 policy_loss=-0.044 entropy_mean=1.082 grad_norm=0.299 frames=9  sum_reward=8
clock-1      | [Clock] 290:snake_length=3 eaten_apples=0 loss=-0.165 policy_loss=-0.056 entropy_mean=1.083 grad_norm=0.480 frames=9  sum_reward=8
clock-1      | [Clock] 291:snake_length=3 eaten_apples=0 loss=-0.152 policy_loss=-0.044 entropy_mean=1.082 grad_norm=0.324 frames=10  sum_reward=9
clock-1      | [Clock] 292:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.002 entropy_mean=1.082 grad_norm=0.468 frames=8  sum_reward=7
clock-1      | [Clock] 293:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.010 entropy_mean=1.083 grad_norm=0.217 frames=58  sum_reward=57
clock-1      | [Clock] 294:snake_length=3 eaten_apples=0 loss=-0.023 policy_loss=0.085 entropy_mean=1.084 grad_norm=0.735 frames=4  sum_reward=3
clock-1      | [Clock] 295:snake_length=3 eaten_apples=0 loss=-0.166 policy_loss=-0.058 entropy_mean=1.081 grad_norm=0.350 frames=19  sum_reward=18
clock-1      | [Clock] 296:snake_length=3 eaten_apples=0 loss=-0.075 policy_loss=0.033 entropy_mean=1.083 grad_norm=0.195 frames=40  sum_reward=39
clock-1      | [Clock] 297:snake_length=4 eaten_apples=1 loss=-0.082 policy_loss=0.027 entropy_mean=1.083 grad_norm=0.193 frames=68  sum_reward=68
clock-1      | [Clock] 298:snake_length=4 eaten_apples=1 loss=-0.141 policy_loss=-0.033 entropy_mean=1.082 grad_norm=0.422 frames=16  sum_reward=16
clock-1      | [Clock] 299:snake_length=5 eaten_apples=2 loss=-0.183 policy_loss=-0.074 entropy_mean=1.082 grad_norm=0.420 frames=13  sum_reward=14
clock-1      | [Clock] 300:snake_length=3 eaten_apples=0 loss=-0.124 policy_loss=-0.016 entropy_mean=1.082 grad_norm=0.435 frames=3  sum_reward=2
clock-1      | [Clock] 301:snake_length=3 eaten_apples=0 loss=-0.072 policy_loss=0.036 entropy_mean=1.083 grad_norm=0.194 frames=28  sum_reward=27
clock-1      | [Clock] 302:snake_length=3 eaten_apples=0 loss=-0.096 policy_loss=0.013 entropy_mean=1.083 grad_norm=0.344 frames=24  sum_reward=23
clock-1      | [Clock] 303:snake_length=3 eaten_apples=0 loss=-0.055 policy_loss=0.054 entropy_mean=1.084 grad_norm=0.665 frames=5  sum_reward=4
clock-1      | [Clock] 304:snake_length=4 eaten_apples=1 loss=-0.126 policy_loss=-0.017 entropy_mean=1.084 grad_norm=0.324 frames=32  sum_reward=32
clock-1      | [Clock] 305:snake_length=3 eaten_apples=0 loss=-0.403 policy_loss=-0.295 entropy_mean=1.084 grad_norm=1.473 frames=4  sum_reward=3
clock-1      | [Clock] 306:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.009 entropy_mean=1.084 grad_norm=0.258 frames=18  sum_reward=17
clock-1      | [Clock] 307:snake_length=5 eaten_apples=2 loss=-0.154 policy_loss=-0.045 entropy_mean=1.082 grad_norm=0.383 frames=10  sum_reward=11
