clock-1      | [Clock] 568:snake_length=3 eaten_apples=0 loss=-0.032 policy_loss=0.076 entropy_mean=1.086 grad_norm=0.515 frames=40  sum_reward=39
clock-1      | [Clock] 569:snake_length=3 eaten_apples=0 loss=-0.153 policy_loss=-0.044 entropy_mean=1.087 grad_norm=0.420 frames=12  sum_reward=11
clock-1      | [Clock] 570:snake_length=3 eaten_apples=0 loss=-0.123 policy_loss=-0.014 entropy_mean=1.086 grad_norm=0.115 frames=294  sum_reward=293
clock-1      | [Clock] 571:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.009 entropy_mean=1.087 grad_norm=0.075 frames=182  sum_reward=181
clock-1      | [Clock] 572:snake_length=3 eaten_apples=0 loss=-0.124 policy_loss=-0.016 entropy_mean=1.087 grad_norm=0.257 frames=184  sum_reward=183
clock-1      | [Clock] 573:snake_length=3 eaten_apples=0 loss=-0.128 policy_loss=-0.020 entropy_mean=1.087 grad_norm=0.215 frames=108  sum_reward=107
clock-1      | [Clock] 574:snake_length=3 eaten_apples=0 loss=-0.089 policy_loss=0.020 entropy_mean=1.087 grad_norm=0.129 frames=70  sum_reward=69
clock-1      | [Clock] 575:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.087 grad_norm=0.098 frames=317  sum_reward=316
clock-1      | [Clock] 576:snake_length=3 eaten_apples=0 loss=-0.092 policy_loss=0.017 entropy_mean=1.087 grad_norm=0.252 frames=130  sum_reward=129
clock-1      | [Clock] 577:snake_length=4 eaten_apples=1 loss=-0.102 policy_loss=0.007 entropy_mean=1.087 grad_norm=0.461 frames=32  sum_reward=32
clock-1      | [Clock] 578:snake_length=3 eaten_apples=0 loss=-0.085 policy_loss=0.024 entropy_mean=1.087 grad_norm=0.194 frames=197  sum_reward=196
clock-1      | [Clock] 579:snake_length=4 eaten_apples=1 loss=-0.112 policy_loss=-0.003 entropy_mean=1.087 grad_norm=0.150 frames=89  sum_reward=89
clock-1      | [Clock] 580:snake_length=3 eaten_apples=0 loss=-0.119 policy_loss=-0.010 entropy_mean=1.087 grad_norm=0.111 frames=99  sum_reward=98
clock-1      | [Clock] 581:snake_length=4 eaten_apples=1 loss=-0.164 policy_loss=-0.056 entropy_mean=1.087 grad_norm=0.735 frames=14  sum_reward=14
clock-1      | [Clock] 582:snake_length=3 eaten_apples=0 loss=-0.082 policy_loss=0.027 entropy_mean=1.087 grad_norm=0.149 frames=132  sum_reward=131
clock-1      | [Clock] 583:snake_length=3 eaten_apples=0 loss=-0.070 policy_loss=0.038 entropy_mean=1.087 grad_norm=0.216 frames=76  sum_reward=75
clock-1      | [Clock] 584:snake_length=4 eaten_apples=1 loss=-0.093 policy_loss=0.015 entropy_mean=1.087 grad_norm=0.320 frames=81  sum_reward=81
clock-1      | [Clock] 585:snake_length=3 eaten_apples=0 loss=-0.084 policy_loss=0.024 entropy_mean=1.087 grad_norm=0.240 frames=29  sum_reward=28
clock-1      | [Clock] 586:snake_length=4 eaten_apples=1 loss=-0.105 policy_loss=0.004 entropy_mean=1.087 grad_norm=0.196 frames=121  sum_reward=121
clock-1      | [Clock] 587:snake_length=4 eaten_apples=1 loss=-0.101 policy_loss=0.007 entropy_mean=1.088 grad_norm=0.093 frames=95  sum_reward=95
clock-1      | [Clock] 588:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.002 entropy_mean=1.087 grad_norm=0.317 frames=9  sum_reward=8
clock-1      | [Clock] 589:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.087 grad_norm=0.158 frames=54  sum_reward=53
clock-1      | [Clock] 590:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.009 entropy_mean=1.087 grad_norm=0.112 frames=215  sum_reward=214
clock-1      | [Clock] 591:snake_length=4 eaten_apples=1 loss=-0.087 policy_loss=0.021 entropy_mean=1.087 grad_norm=0.390 frames=16  sum_reward=16
clock-1      | [Clock] 592:snake_length=3 eaten_apples=0 loss=-0.134 policy_loss=-0.026 entropy_mean=1.086 grad_norm=0.201 frames=66  sum_reward=65
clock-1      | [Clock] 593:snake_length=4 eaten_apples=1 loss=-0.095 policy_loss=0.014 entropy_mean=1.087 grad_norm=0.143 frames=113  sum_reward=113
clock-1      | [Clock] 594:snake_length=3 eaten_apples=0 loss=-0.127 policy_loss=-0.018 entropy_mean=1.087 grad_norm=0.109 frames=171  sum_reward=170
clock-1      | [Clock] 595:snake_length=4 eaten_apples=1 loss=-0.082 policy_loss=0.027 entropy_mean=1.087 grad_norm=0.623 frames=8  sum_reward=8
clock-1      | [Clock] 596:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.087 grad_norm=0.237 frames=47  sum_reward=46
clock-1      | [Clock] 597:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.005 entropy_mean=1.087 grad_norm=0.179 frames=67  sum_reward=66
clock-1      | [Clock] 598:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.010 entropy_mean=1.087 grad_norm=0.331 frames=44  sum_reward=43
clock-1      | [Clock] 599:snake_length=4 eaten_apples=1 loss=-0.112 policy_loss=-0.003 entropy_mean=1.087 grad_norm=0.075 frames=133  sum_reward=133
clock-1      | [Clock] 600:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.087 grad_norm=0.170 frames=42  sum_reward=41
clock-1      | [Clock] 601:snake_length=3 eaten_apples=0 loss=-0.081 policy_loss=0.027 entropy_mean=1.088 grad_norm=0.278 frames=13  sum_reward=12
clock-1      | [Clock] 602:snake_length=4 eaten_apples=1 loss=-0.097 policy_loss=0.012 entropy_mean=1.087 grad_norm=0.165 frames=158  sum_reward=158
clock-1      | [Clock] 603:snake_length=4 eaten_apples=1 loss=-0.185 policy_loss=-0.077 entropy_mean=1.087 grad_norm=0.559 frames=17  sum_reward=17
clock-1      | [Clock] 604:snake_length=3 eaten_apples=0 loss=-0.122 policy_loss=-0.013 entropy_mean=1.087 grad_norm=0.154 frames=53  sum_reward=52
clock-1      | [Clock] 605:snake_length=4 eaten_apples=1 loss=-0.129 policy_loss=-0.021 entropy_mean=1.086 grad_norm=0.149 frames=105  sum_reward=105
clock-1      | [Clock] 606:snake_length=5 eaten_apples=2 loss=-0.191 policy_loss=-0.083 entropy_mean=1.086 grad_norm=0.365 frames=39  sum_reward=40
clock-1      | [Clock] 607:snake_length=3 eaten_apples=0 loss=-0.094 policy_loss=0.014 entropy_mean=1.086 grad_norm=0.100 frames=85  sum_reward=84
clock-1      | [Clock] 608:snake_length=3 eaten_apples=0 loss=-0.073 policy_loss=0.035 entropy_mean=1.086 grad_norm=0.284 frames=95  sum_reward=94
clock-1      | [Clock] 609:snake_length=3 eaten_apples=0 loss=-0.088 policy_loss=0.021 entropy_mean=1.086 grad_norm=0.160 frames=228  sum_reward=227
clock-1      | [Clock] 610:snake_length=4 eaten_apples=1 loss=-0.130 policy_loss=-0.022 entropy_mean=1.085 grad_norm=0.167 frames=157  sum_reward=157
clock-1      | [Clock] 611:snake_length=3 eaten_apples=0 loss=-0.134 policy_loss=-0.026 entropy_mean=1.086 grad_norm=0.184 frames=64  sum_reward=63
clock-1      | [Clock] 612:snake_length=4 eaten_apples=1 loss=-0.123 policy_loss=-0.015 entropy_mean=1.086 grad_norm=0.138 frames=111  sum_reward=111
clock-1      | [Clock] 613:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.008 entropy_mean=1.085 grad_norm=0.061 frames=231  sum_reward=230
clock-1      | [Clock] 614:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.010 entropy_mean=1.085 grad_norm=0.114 frames=351  sum_reward=350
clock-1      | [Clock] 615:snake_length=3 eaten_apples=0 loss=-0.066 policy_loss=0.043 entropy_mean=1.085 grad_norm=0.305 frames=50  sum_reward=49
clock-1      | [Clock] 616:snake_length=5 eaten_apples=2 loss=-0.104 policy_loss=0.004 entropy_mean=1.085 grad_norm=0.316 frames=38  sum_reward=39
clock-1      | [Clock] 617:snake_length=3 eaten_apples=0 loss=-0.089 policy_loss=0.019 entropy_mean=1.085 grad_norm=0.218 frames=34  sum_reward=33
clock-1      | [Clock] 618:snake_length=3 eaten_apples=0 loss=-0.076 policy_loss=0.033 entropy_mean=1.085 grad_norm=0.170 frames=226  sum_reward=225
clock-1      | [Clock] 619:snake_length=4 eaten_apples=1 loss=-0.128 policy_loss=-0.019 entropy_mean=1.085 grad_norm=0.296 frames=51  sum_reward=51
clock-1      | [Clock] 620:snake_length=3 eaten_apples=0 loss=-0.097 policy_loss=0.011 entropy_mean=1.085 grad_norm=0.323 frames=61  sum_reward=60
clock-1      | [Clock] 621:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.001 entropy_mean=1.085 grad_norm=0.372 frames=71  sum_reward=70
clock-1      | [Clock] 622:snake_length=4 eaten_apples=1 loss=-0.111 policy_loss=-0.002 entropy_mean=1.086 grad_norm=0.119 frames=44  sum_reward=44
clock-1      | [Clock] 623:snake_length=4 eaten_apples=1 loss=-0.081 policy_loss=0.028 entropy_mean=1.085 grad_norm=0.322 frames=23  sum_reward=23
clock-1      | [Clock] 624:snake_length=4 eaten_apples=1 loss=-0.086 policy_loss=0.023 entropy_mean=1.086 grad_norm=0.165 frames=155  sum_reward=155
clock-1      | [Clock] 625:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=-0.000 entropy_mean=1.085 grad_norm=0.061 frames=500  sum_reward=499
clock-1      | [Clock] 626:snake_length=3 eaten_apples=0 loss=-0.075 policy_loss=0.034 entropy_mean=1.086 grad_norm=0.205 frames=252  sum_reward=251
clock-1      | [Clock] 627:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.004 entropy_mean=1.086 grad_norm=0.064 frames=500  sum_reward=499
clock-1      | [Clock] 628:snake_length=3 eaten_apples=0 loss=-0.131 policy_loss=-0.022 entropy_mean=1.086 grad_norm=0.133 frames=500  sum_reward=499
clock-1      | [Clock] 629:snake_length=3 eaten_apples=0 loss=-0.129 policy_loss=-0.021 entropy_mean=1.086 grad_norm=0.130 frames=235  sum_reward=234
clock-1      | [Clock] 630:snake_length=3 eaten_apples=0 loss=-0.054 policy_loss=0.054 entropy_mean=1.086 grad_norm=0.399 frames=44  sum_reward=43
clock-1      | [Clock] 631:snake_length=3 eaten_apples=0 loss=-0.076 policy_loss=0.033 entropy_mean=1.086 grad_norm=0.177 frames=123  sum_reward=122
clock-1      | [Clock] 632:snake_length=4 eaten_apples=1 loss=-0.047 policy_loss=0.061 entropy_mean=1.087 grad_norm=0.337 frames=99  sum_reward=99
clock-1      | [Clock] 633:snake_length=4 eaten_apples=1 loss=-0.119 policy_loss=-0.011 entropy_mean=1.087 grad_norm=0.198 frames=41  sum_reward=41
clock-1      | [Clock] 634:snake_length=4 eaten_apples=1 loss=-0.117 policy_loss=-0.008 entropy_mean=1.087 grad_norm=0.439 frames=18  sum_reward=18
clock-1      | [Clock] 635:snake_length=3 eaten_apples=0 loss=-0.127 policy_loss=-0.019 entropy_mean=1.087 grad_norm=0.165 frames=138  sum_reward=137
clock-1      | [Clock] 636:snake_length=4 eaten_apples=1 loss=-0.220 policy_loss=-0.111 entropy_mean=1.088 grad_norm=0.544 frames=13  sum_reward=13
clock-1      | [Clock] 637:snake_length=3 eaten_apples=0 loss=-0.153 policy_loss=-0.044 entropy_mean=1.087 grad_norm=0.638 frames=12  sum_reward=11
clock-1      | [Clock] 638:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.010 entropy_mean=1.087 grad_norm=0.276 frames=58  sum_reward=57
clock-1      | [Clock] 639:snake_length=3 eaten_apples=0 loss=-0.119 policy_loss=-0.010 entropy_mean=1.087 grad_norm=0.103 frames=92  sum_reward=91
clock-1      | [Clock] 640:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=-0.001 entropy_mean=1.087 grad_norm=0.040 frames=325  sum_reward=324
clock-1      | [Clock] 641:snake_length=3 eaten_apples=0 loss=-0.059 policy_loss=0.050 entropy_mean=1.087 grad_norm=0.314 frames=104  sum_reward=103
clock-1      | [Clock] 642:snake_length=4 eaten_apples=1 loss=-0.162 policy_loss=-0.053 entropy_mean=1.087 grad_norm=0.264 frames=17  sum_reward=17
clock-1      | [Clock] 643:snake_length=3 eaten_apples=0 loss=-0.136 policy_loss=-0.027 entropy_mean=1.087 grad_norm=0.210 frames=173  sum_reward=172
clock-1      | [Clock] 644:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.008 entropy_mean=1.087 grad_norm=0.298 frames=46  sum_reward=45
clock-1      | [Clock] 645:snake_length=3 eaten_apples=0 loss=-0.049 policy_loss=0.060 entropy_mean=1.088 grad_norm=0.506 frames=7  sum_reward=6
clock-1      | [Clock] 646:snake_length=4 eaten_apples=1 loss=-0.101 policy_loss=0.008 entropy_mean=1.087 grad_norm=0.127 frames=78  sum_reward=78
clock-1      | [Clock] 647:snake_length=4 eaten_apples=1 loss=-0.139 policy_loss=-0.030 entropy_mean=1.088 grad_norm=0.298 frames=29  sum_reward=29
clock-1      | [Clock] 648:snake_length=4 eaten_apples=1 loss=-0.116 policy_loss=-0.007 entropy_mean=1.087 grad_norm=0.109 frames=217  sum_reward=217
clock-1      | [Clock] 649:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.087 grad_norm=0.103 frames=112  sum_reward=111
clock-1      | [Clock] 650:snake_length=3 eaten_apples=0 loss=-0.123 policy_loss=-0.014 entropy_mean=1.087 grad_norm=0.185 frames=61  sum_reward=60
clock-1      | [Clock] 651:snake_length=4 eaten_apples=1 loss=-0.098 policy_loss=0.011 entropy_mean=1.088 grad_norm=0.134 frames=226  sum_reward=226
clock-1      | [Clock] 652:snake_length=4 eaten_apples=1 loss=-0.105 policy_loss=0.004 entropy_mean=1.087 grad_norm=0.058 frames=424  sum_reward=424
clock-1      | [Clock] 653:snake_length=5 eaten_apples=2 loss=-0.109 policy_loss=-0.000 entropy_mean=1.088 grad_norm=0.055 frames=334  sum_reward=335
clock-1      | [Clock] 654:snake_length=4 eaten_apples=1 loss=-0.112 policy_loss=-0.003 entropy_mean=1.088 grad_norm=0.610 frames=18  sum_reward=18
clock-1      | [Clock] 655:snake_length=4 eaten_apples=1 loss=-0.123 policy_loss=-0.014 entropy_mean=1.089 grad_norm=0.465 frames=9  sum_reward=9
clock-1      | [Clock] 656:snake_length=4 eaten_apples=1 loss=-0.100 policy_loss=0.009 entropy_mean=1.087 grad_norm=0.146 frames=172  sum_reward=172
clock-1      | [Clock] 657:snake_length=3 eaten_apples=0 loss=-0.085 policy_loss=0.024 entropy_mean=1.087 grad_norm=0.397 frames=29  sum_reward=28
clock-1      | [Clock] 658:snake_length=4 eaten_apples=1 loss=-0.138 policy_loss=-0.029 entropy_mean=1.088 grad_norm=0.214 frames=15  sum_reward=15
clock-1      | [Clock] 659:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.010 entropy_mean=1.087 grad_norm=0.112 frames=240  sum_reward=239
clock-1      | [Clock] 660:snake_length=3 eaten_apples=0 loss=-0.067 policy_loss=0.042 entropy_mean=1.087 grad_norm=0.657 frames=12  sum_reward=11
clock-1      | [Clock] 661:snake_length=3 eaten_apples=0 loss=-0.150 policy_loss=-0.041 entropy_mean=1.087 grad_norm=0.293 frames=26  sum_reward=25
clock-1      | [Clock] 662:snake_length=3 eaten_apples=0 loss=-0.151 policy_loss=-0.042 entropy_mean=1.088 grad_norm=0.309 frames=29  sum_reward=28
clock-1      | [Clock] 663:snake_length=4 eaten_apples=1 loss=-0.106 policy_loss=0.003 entropy_mean=1.087 grad_norm=0.121 frames=312  sum_reward=312
clock-1      | [Clock] 664:snake_length=3 eaten_apples=0 loss=-0.097 policy_loss=0.011 entropy_mean=1.087 grad_norm=0.134 frames=232  sum_reward=231
clock-1      | [Clock] 665:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.014 entropy_mean=1.088 grad_norm=0.294 frames=46  sum_reward=45
clock-1      | [Clock] 666:snake_length=3 eaten_apples=0 loss=-0.123 policy_loss=-0.015 entropy_mean=1.087 grad_norm=0.219 frames=96  sum_reward=95
clock-1      | [Clock] 667:snake_length=3 eaten_apples=0 loss=-0.127 policy_loss=-0.018 entropy_mean=1.087 grad_norm=0.130 frames=77  sum_reward=76
clock-1      | [Clock] 668:snake_length=3 eaten_apples=0 loss=-0.042 policy_loss=0.066 entropy_mean=1.087 grad_norm=0.496 frames=13  sum_reward=12
clock-1      | [Clock] 669:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.002 entropy_mean=1.087 grad_norm=0.085 frames=198  sum_reward=197
clock-1      | [Clock] 670:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.088 grad_norm=0.542 frames=10  sum_reward=9
clock-1      | [Clock] 671:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.087 grad_norm=0.047 frames=271  sum_reward=270
clock-1      | [Clock] 672:snake_length=3 eaten_apples=0 loss=-0.011 policy_loss=0.097 entropy_mean=1.086 grad_norm=0.519 frames=6  sum_reward=5
clock-1      | [Clock] 673:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.088 grad_norm=0.203 frames=17  sum_reward=16
clock-1      | [Clock] 674:snake_length=3 eaten_apples=0 loss=-0.014 policy_loss=0.095 entropy_mean=1.088 grad_norm=0.591 frames=21  sum_reward=20
clock-1      | [Clock] 675:snake_length=4 eaten_apples=1 loss=-0.070 policy_loss=0.039 entropy_mean=1.089 grad_norm=0.796 frames=4  sum_reward=4
clock-1      | [Clock] 676:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.014 entropy_mean=1.089 grad_norm=0.125 frames=79  sum_reward=78
clock-1      | [Clock] 677:snake_length=4 eaten_apples=1 loss=-0.094 policy_loss=0.015 entropy_mean=1.089 grad_norm=0.170 frames=77  sum_reward=77
clock-1      | [Clock] 678:snake_length=3 eaten_apples=0 loss=-0.100 policy_loss=0.009 entropy_mean=1.089 grad_norm=0.104 frames=122  sum_reward=121
clock-1      | [Clock] 679:snake_length=4 eaten_apples=1 loss=-0.140 policy_loss=-0.031 entropy_mean=1.089 grad_norm=0.215 frames=93  sum_reward=93
clock-1      | [Clock] 680:snake_length=3 eaten_apples=0 loss=-0.091 policy_loss=0.018 entropy_mean=1.089 grad_norm=0.178 frames=133  sum_reward=132
clock-1      | [Clock] 681:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.006 entropy_mean=1.090 grad_norm=0.163 frames=78  sum_reward=77
clock-1      | [Clock] 682:snake_length=3 eaten_apples=0 loss=-0.124 policy_loss=-0.015 entropy_mean=1.090 grad_norm=0.082 frames=315  sum_reward=314
clock-1      | [Clock] 683:snake_length=3 eaten_apples=0 loss=-0.065 policy_loss=0.044 entropy_mean=1.090 grad_norm=0.357 frames=56  sum_reward=55
clock-1      | [Clock] 684:snake_length=3 eaten_apples=0 loss=-0.161 policy_loss=-0.052 entropy_mean=1.089 grad_norm=0.387 frames=25  sum_reward=24
clock-1      | [Clock] 685:snake_length=3 eaten_apples=0 loss=-0.185 policy_loss=-0.076 entropy_mean=1.089 grad_norm=0.739 frames=11  sum_reward=10
clock-1      | [Clock] 686:snake_length=3 eaten_apples=0 loss=-0.047 policy_loss=0.062 entropy_mean=1.092 grad_norm=0.343 frames=23  sum_reward=22
clock-1      | [Clock] 687:snake_length=3 eaten_apples=0 loss=-0.070 policy_loss=0.039 entropy_mean=1.090 grad_norm=0.304 frames=62  sum_reward=61
clock-1      | [Clock] 688:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.004 entropy_mean=1.090 grad_norm=0.123 frames=68  sum_reward=67
clock-1      | [Clock] 689:snake_length=3 eaten_apples=0 loss=-0.123 policy_loss=-0.014 entropy_mean=1.090 grad_norm=0.081 frames=311  sum_reward=310
clock-1      | [Clock] 690:snake_length=4 eaten_apples=1 loss=-0.132 policy_loss=-0.023 entropy_mean=1.091 grad_norm=0.199 frames=133  sum_reward=133
clock-1      | [Clock] 691:snake_length=4 eaten_apples=1 loss=-0.106 policy_loss=0.003 entropy_mean=1.092 grad_norm=0.392 frames=23  sum_reward=23
clock-1      | [Clock] 692:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.090 grad_norm=0.206 frames=20  sum_reward=19
clock-1      | [Clock] 693:snake_length=4 eaten_apples=1 loss=-0.114 policy_loss=-0.005 entropy_mean=1.091 grad_norm=0.130 frames=96  sum_reward=96
clock-1      | [Clock] 694:snake_length=3 eaten_apples=0 loss=-0.073 policy_loss=0.036 entropy_mean=1.091 grad_norm=0.455 frames=15  sum_reward=14
clock-1      | [Clock] 695:snake_length=3 eaten_apples=0 loss=-0.120 policy_loss=-0.011 entropy_mean=1.090 grad_norm=0.076 frames=212  sum_reward=211
clock-1      | [Clock] 696:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.014 entropy_mean=1.090 grad_norm=0.217 frames=107  sum_reward=106
clock-1      | [Clock] 697:snake_length=3 eaten_apples=0 loss=-0.171 policy_loss=-0.061 entropy_mean=1.092 grad_norm=0.842 frames=7  sum_reward=6
clock-1      | [Clock] 698:snake_length=3 eaten_apples=0 loss=-0.127 policy_loss=-0.018 entropy_mean=1.091 grad_norm=0.212 frames=20  sum_reward=19
clock-1      | [Clock] 699:snake_length=3 eaten_apples=0 loss=-0.123 policy_loss=-0.014 entropy_mean=1.091 grad_norm=0.151 frames=47  sum_reward=46
clock-1      | [Clock] 700:snake_length=3 eaten_apples=0 loss=-0.076 policy_loss=0.033 entropy_mean=1.090 grad_norm=0.230 frames=224  sum_reward=223
clock-1      | [Clock] 701:snake_length=3 eaten_apples=0 loss=-0.078 policy_loss=0.031 entropy_mean=1.090 grad_norm=0.213 frames=159  sum_reward=158
clock-1      | [Clock] 702:snake_length=4 eaten_apples=1 loss=-0.128 policy_loss=-0.019 entropy_mean=1.091 grad_norm=0.217 frames=59  sum_reward=59
